CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,E,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,C,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Nutrition and Dietary Deficiencies,805,Ensure each resident receives and the facility provides food prepared in a form designed to meet individual needs.,D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-10-11,Health,F,Infection Control Deficiencies,882,Designate a qualified infection preventionist to be responsible for the infection prevent and control program in the nursing home.,D,"Deficient, Provider has date of correction",2024-11-11,1,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2024-12-05,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2025-01-06,2,N,Y,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Resident Rights Deficiencies,554,Allow residents to self-administer drugs if determined clinically appropriate.,D,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",E,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Nursing and Physician Services Deficiencies,727,Have a registered nurse on duty 8 hours a day; and  select a registered nurse to be the director of nurses on a full time basis.,C,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,C,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",D,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2023-07-13,Health,F,Administration Deficiencies,867,Set up an ongoing quality assessment and assurance group to review quality deficiencies  and develop corrective plans of action.,F,"Deficient, Provider has date of correction",2023-08-08,2,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2021-12-07,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2021-12-07,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Nursing and Physician Services Deficiencies,727,Have a registered nurse on duty 8 hours a day; and  select a registered nurse to be the director of nurses on a full time basis.,F,"Deficient, Provider has date of correction",2022-02-19,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Nursing and Physician Services Deficiencies,732,Post nurse staffing information every day.,C,"Deficient, Provider has date of correction",2021-12-07,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2021-12-07,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155520,ENVIVE OF RIVER CITY,909 NORTH FIRST AVE,EVANSVILLE,IN,47710,2021-10-14,Health,F,Infection Control Deficiencies,885,Report COVID19 data to residents and families.,E,"Deficient, Provider has date of correction",2021-12-07,3,Y,N,N,N,N,"909 NORTH FIRST AVE,EVANSVILLE,IN,47710",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-07-03,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2025-08-08,1,N,Y,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",605,Prevent the use of unnecessary psychotropic medications or use medications that may restrain a resident's ability to function.,D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,Resident Rights Deficiencies,628,"Provide the required documentation or notification related to the resident's needs, appeal rights, or bed-hold policies.",D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2025-08-15,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2025-09-05,1,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2024-08-30,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-09-03,2,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2024-08-30,Health,F,Resident Assessment and Care Planning Deficiencies,644,Coordinate assessments with the pre-admission screening and resident review program; and referring for services as needed.,D,"Deficient, Provider has date of correction",2024-09-03,2,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2024-08-30,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",E,"Deficient, Provider has date of correction",2024-09-03,2,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2023-10-03,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2023-10-06,3,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2023-10-03,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2023-10-06,3,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155521,ALEXANDRIA CARE CENTER,1912 S PARK AVE,ALEXANDRIA,IN,46001,2023-10-03,Health,F,Infection Control Deficiencies,883,Develop and implement policies and procedures for flu and pneumonia vaccinations.,D,"Deficient, Provider has date of correction",2023-10-06,3,Y,N,N,N,N,"1912 S PARK AVE,ALEXANDRIA,IN,46001",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-10-27,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2025-11-03,1,N,Y,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-02-17,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-02-17,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-02-17,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2025-03-07,1,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-02-17,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2025-03-07,1,Y,Y,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2025-02-17,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",E,"Deficient, Provider has date of correction",2025-03-07,1,Y,Y,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2024-09-18,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-09-25,2,N,Y,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2024-04-01,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-04-15,2,N,Y,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2024-04-22,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2024-05-20,2,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2024-04-22,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2024-05-20,2,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
155522,ELWOOD HEALTH AND LIVING,2300 PARKVIEW LN,ELWOOD,IN,46036,2024-04-22,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2024-05-20,2,Y,N,N,N,N,"2300 PARKVIEW LN,ELWOOD,IN,46036",2026-02-01
