CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
335730,St. Ann's Community,920 Cherry Ridge Boulevard,Webster,NY,14580,2023-09-13,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2023-11-01,3,N,Y,N,N,N,"920 Cherry Ridge Boulevard,Webster,NY,14580",2026-02-01
335730,St. Ann's Community,920 Cherry Ridge Boulevard,Webster,NY,14580,2022-08-29,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2022-10-21,3,Y,N,N,N,N,"920 Cherry Ridge Boulevard,Webster,NY,14580",2026-02-01
335730,St. Ann's Community,920 Cherry Ridge Boulevard,Webster,NY,14580,2022-08-29,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",607,"Develop and implement policies and procedures to prevent abuse, neglect, and theft.",E,"Deficient, Provider has date of correction",2022-10-21,3,Y,N,N,N,N,"920 Cherry Ridge Boulevard,Webster,NY,14580",2026-02-01
335730,St. Ann's Community,920 Cherry Ridge Boulevard,Webster,NY,14580,2022-08-29,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2022-10-21,3,Y,N,N,N,N,"920 Cherry Ridge Boulevard,Webster,NY,14580",2026-02-01
335730,St. Ann's Community,920 Cherry Ridge Boulevard,Webster,NY,14580,2022-08-29,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,E,"Deficient, Provider has date of correction",2022-10-21,3,Y,N,N,N,N,"920 Cherry Ridge Boulevard,Webster,NY,14580",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2024-09-11,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2024-10-25,1,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2024-09-11,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2024-10-25,1,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2024-09-11,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2024-10-25,1,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2024-09-11,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2024-10-25,1,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2022-09-13,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2022-10-21,2,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2022-09-13,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2022-10-21,2,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2022-09-13,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2022-10-21,2,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2022-09-13,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2022-10-21,2,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2022-09-13,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2022-10-21,2,Y,N,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335732,BETHANY GARDENS SKILLED LIVING CENTER,800 WEST CHESTNUT STREET,ROME,NY,13440,2023-03-08,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2023-04-07,3,N,Y,N,N,N,"800 WEST CHESTNUT STREET,ROME,NY,13440",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2025-12-10,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,E,"Deficient, Provider has no plan of correction",,1,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2025-12-10,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has no plan of correction",,1,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2025-12-10,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has no plan of correction",,1,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2025-12-10,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has no plan of correction",,1,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Resident Rights Deficiencies,560,Protect a residents' right to refuse some types of non-requested transfers within the nursing home.,D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Quality of Life and Care Deficiencies,688,"Provide appropriate care for a resident to maintain and/or improve range of motion (ROM), limited ROM and/or mobility, unless a decline is for a medical reason.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Nursing and Physician Services Deficiencies,730,Observe each nurse aide's job performance and give regular training.,D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-09-06,1,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Resident Rights Deficiencies,585,Honor the resident's right to voice grievances without discrimination or reprisal and the facility must establish a grievance policy and make prompt efforts to resolve grievances.,D,"Deficient, Provider has date of correction",2024-09-06,1,Y,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",610,Respond appropriately to all alleged violations.,D,"Deficient, Provider has date of correction",2024-09-06,1,Y,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-07-16,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-09-06,1,Y,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-08-23,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2024-09-30,2,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-08-23,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2024-09-30,2,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2024-08-23,Health,F,Quality of Life and Care Deficiencies,741,Ensure that the facility has sufficient staff members who possess the  competencies and skills to meet the behavioral health needs of residents.,D,"Deficient, Provider has date of correction",2024-09-30,2,N,Y,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2021-07-14,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2021-08-31,2,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2021-07-14,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2021-08-31,2,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2021-07-14,Health,F,Quality of Life and Care Deficiencies,688,"Provide appropriate care for a resident to maintain and/or improve range of motion (ROM), limited ROM and/or mobility, unless a decline is for a medical reason.",D,"Deficient, Provider has date of correction",2021-08-31,2,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2019-11-06,Health,F,Resident Rights Deficiencies,573,Let each resident or the resident's legal representative access or purchase copies of all the resident's records.,D,"Deficient, Provider has date of correction",2020-01-01,3,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2019-11-06,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",B,"Deficient, Provider has date of correction",2020-01-01,3,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2019-11-06,Health,F,Resident Assessment and Care Planning Deficiencies,661,"Ensure necessary information is communicated to the resident, and receiving health care provider at the time of a planned discharge.",D,"Deficient, Provider has date of correction",2020-01-01,3,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2019-11-06,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2020-01-01,3,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335734,"FRIEDWALD CENTER FOR REHAB AND NURSING, L L C",475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956,2019-11-06,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2020-01-01,3,Y,N,N,N,N,"475 NEW HEMPSTEAD ROAD,NEW CITY,NY,10956",2026-02-01
335735,DELMAR CENTER FOR REHABILITATION AND NURSING,125 ROCKEFELLER ROAD,DELMAR,NY,12054,2025-01-23,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",E,"Deficient, Provider has date of correction",2025-04-08,1,Y,N,N,N,N,"125 ROCKEFELLER ROAD,DELMAR,NY,12054",2026-02-01
335735,DELMAR CENTER FOR REHABILITATION AND NURSING,125 ROCKEFELLER ROAD,DELMAR,NY,12054,2025-01-23,Health,F,Resident Rights Deficiencies,554,Allow residents to self-administer drugs if determined clinically appropriate.,E,"Deficient, Provider has date of correction",2025-03-18,1,Y,N,N,N,N,"125 ROCKEFELLER ROAD,DELMAR,NY,12054",2026-02-01
