CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
365515,RESPIRATORY AND NURSING CENTER OF DAYTON,3421 PINNACLE ROAD,MORAINE,OH,45439,2019-04-25,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,D,"Deficient, Provider has date of correction",2019-05-22,3,Y,N,N,N,N,"3421 PINNACLE ROAD,MORAINE,OH,45439",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2025-04-24,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2025-05-29,1,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2025-04-24,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",D,"Deficient, Provider has date of correction",2025-05-29,1,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2025-04-24,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2025-05-29,1,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2025-04-24,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2025-05-29,1,Y,Y,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",D,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Nutrition and Dietary Deficiencies,803,"Ensure menus must meet the nutritional needs of residents, be prepared in advance, be followed, be updated, be reviewed by dietician, and meet the needs of the resident.",E,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-10-19,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-12-07,2,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2023-06-14,Health,F,Resident Rights Deficiencies,552,"Ensure that residents are fully informed and understand their health status, care and treatments.",D,"Deficient, Provider has date of correction",2023-06-27,3,N,Y,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2021-06-22,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2021-07-21,3,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2021-06-22,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2021-07-21,3,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365517,TWILIGHT GARDENS NURSING AND REHABILITATION,196 W MAIN ST,NORWALK,OH,44857,2021-06-22,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2021-07-21,3,Y,N,N,N,N,"196 W MAIN ST,NORWALK,OH,44857",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Resident Assessment and Care Planning Deficiencies,644,Coordinate assessments with the pre-admission screening and resident review program; and referring for services as needed.,D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Quality of Life and Care Deficiencies,691,"Provide appropriate colostomy, urostomy, or ileostomy care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Nursing and Physician Services Deficiencies,727,Have a registered nurse on duty 8 hours a day; and  select a registered nurse to be the director of nurses on a full time basis.,F,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Quality of Life and Care Deficiencies,740,Ensure each resident must receive and the facility must provide necessary behavioral health care and services.,D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,E,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",E,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Quality of Life and Care Deficiencies,790,Provide routine and 24-hour emergency dental care for each resident.,D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Administration Deficiencies,838,Conduct and document a facility-wide assessment to determine what resources are necessary to care for residents competently during both day-to-day operations (including nights and weekends) and emergencies.,C,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Administration Deficiencies,868,Have the Quality Assessment and Assurance group have the required members and meet at least quarterly,F,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Infection Control Deficiencies,881,Implement a program that monitors antibiotic use.,F,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Infection Control Deficiencies,882,Designate a qualified infection preventionist to be responsible for the infection prevent and control program in the nursing home.,F,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Environmental Deficiencies,919,Make sure that a working call system is available in each resident's  bathroom and bathing area.,D,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Nursing and Physician Services Deficiencies,947,"Ensure nurse aides have the skills they need to care for residents, and give nurse aides education in dementia care and abuse prevention.",C,"Deficient, Provider has date of correction",2024-08-13,1,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-08-13,1,Y,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-06-13,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",F,"Deficient, Provider has date of correction",2024-08-13,1,Y,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-04-30,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2024-05-08,2,N,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2024-03-27,Health,F,Environmental Deficiencies,921,"Make sure that the nursing home area is safe, easy to use, clean and comfortable for residents, staff and the public.",F,"Deficient, Provider has date of correction",2024-04-12,2,N,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2022-04-28,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2022-06-06,2,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2022-04-28,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2022-06-06,2,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2022-04-28,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2022-06-06,2,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2022-04-28,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2022-06-06,2,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2022-04-28,Health,F,Environmental Deficiencies,920,"Provide at least one room set aside to use as a resident dining room and for activities, that is a good size, with good lighting, air flow and furniture.",D,"Deficient, Provider has date of correction",2022-06-06,2,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2023-11-30,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",F,"Deficient, Provider has date of correction",2023-12-15,3,N,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2023-11-30,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2023-12-15,3,N,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2023-02-01,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2023-02-20,3,N,Y,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2019-03-28,Health,F,Resident Rights Deficiencies,582,Give residents notice of Medicaid/Medicare coverage and potential liability for services not covered.,D,"Deficient, Provider has date of correction",2019-04-16,3,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2019-03-28,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",E,"Deficient, Provider has date of correction",2019-04-16,3,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2019-03-28,Health,F,Resident Assessment and Care Planning Deficiencies,641,Ensure each resident receives an accurate assessment.,E,"Deficient, Provider has date of correction",2019-04-16,3,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
365520,PHOENIX OF MAPLE HEIGHTS,19900 CLARE AVE,MAPLE HEIGHTS,OH,44137,2019-03-28,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2019-04-16,3,Y,N,N,N,N,"19900 CLARE AVE,MAPLE HEIGHTS,OH,44137",2026-02-01
