CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2023-07-13,Health,F,Administration Deficiencies,867,Set up an ongoing quality assessment and assurance group to review quality deficiencies  and develop corrective plans of action.,E,"Deficient, Provider has date of correction",2023-08-15,2,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2023-07-13,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,F,"Deficient, Provider has date of correction",2023-08-15,2,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2023-07-13,Health,F,Environmental Deficiencies,908,Keep all essential equipment working safely.,D,"Deficient, Provider has date of correction",2023-08-15,2,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2023-09-12,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2023-10-06,3,N,Y,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Resident Rights Deficiencies,561,Honor the resident's right to and the facility must promote and facilitate resident self-determination through support of resident choice.,D,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Resident Rights Deficiencies,565,Honor the resident's right to organize and participate in resident/family groups in the facility.,E,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",610,Respond appropriately to all alleged violations.,G,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,E,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,G,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,E,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",E,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Quality of Life and Care Deficiencies,791,Provide or obtain dental services for each resident.,D,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Administration Deficiencies,867,Set up an ongoing quality assessment and assurance group to review quality deficiencies  and develop corrective plans of action.,F,"Deficient, Provider has date of correction",2022-06-28,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065307,MANTEY HEIGHTS REHABILITATION & CARE CENTER,2825 PATTERSON RD,GRAND JUNCTION,CO,81506,2022-05-19,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2022-06-18,3,Y,N,N,N,N,"2825 PATTERSON RD,GRAND JUNCTION,CO,81506",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",605,Prevent the use of unnecessary psychotropic medications or use medications that may restrain a resident's ability to function.,E,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,E,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,G,Past Non-Compliance,2025-04-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Nursing and Physician Services Deficiencies,727,Have a registered nurse on duty 8 hours a day; and  select a registered nurse to be the director of nurses on a full time basis.,E,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Quality of Life and Care Deficiencies,742,"Provide the appropriate treatment and services to a resident who displays or is diagnosed with mental disorder or psychosocial adjustment difficulty, or who has a history of trauma and/or post-traumatic stress disorder.",D,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",E,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2025-06-12,Health,F,Infection Control Deficiencies,882,Designate a qualified infection preventionist to be responsible for the infection prevent and control program in the nursing home.,F,"Deficient, Provider has date of correction",2025-06-16,1,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2023-11-10,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Quality of Life and Care Deficiencies,688,"Provide appropriate care for a resident to maintain and/or improve range of motion (ROM), limited ROM and/or mobility, unless a decline is for a medical reason.",D,"Deficient, Provider has date of correction",2023-11-10,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2023-11-09,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2023-11-11,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Nutrition and Dietary Deficiencies,814,Dispose of garbage and refuse properly.,F,"Deficient, Provider has date of correction",2023-12-01,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-10-19,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2023-11-10,2,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-05-10,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,J,Past Non-Compliance,2023-05-02,3,N,Y,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-02-02,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,E,"Deficient, Provider has date of correction",2023-02-25,3,N,Y,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2023-02-02,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",E,"Deficient, Provider has date of correction",2023-02-25,3,N,Y,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2022-07-12,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2022-08-05,3,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2022-07-12,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2022-08-05,3,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2022-07-12,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2022-08-05,3,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2022-07-12,Health,F,Quality of Life and Care Deficiencies,744,Provide the appropriate treatment and services to a resident who displays or is diagnosed with dementia.,D,"Deficient, Provider has date of correction",2022-08-05,3,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065308,WHEATRIDGE CARE CENTER,2920 FENTON ST,WHEAT RIDGE,CO,80214,2022-07-12,Health,F,Infection Control Deficiencies,882,Designate a qualified infection preventionist to be responsible for the infection prevent and control program in the nursing home.,D,"Deficient, Provider has date of correction",2022-08-05,3,Y,N,N,N,N,"2920 FENTON ST,WHEAT RIDGE,CO,80214",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2024-09-25,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2024-10-18,1,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2024-09-25,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",E,"Deficient, Provider has date of correction",2024-10-18,1,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2024-09-25,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,D,"Deficient, Provider has date of correction",2024-10-18,1,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2024-09-25,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2024-11-23,1,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2023-05-17,Health,F,Quality of Life and Care Deficiencies,692,Provide enough food/fluids to maintain a resident's health.,G,"Deficient, Provider has date of correction",2023-06-16,2,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2023-05-17,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2023-06-16,2,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2019-11-21,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2019-12-23,3,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
065309,WASHINGTON COUNTY NURSING HOME,599 W GREENHOUSE DR,AKRON,CO,80720,2019-11-21,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2019-12-16,3,Y,N,N,N,N,"599 W GREENHOUSE DR,AKRON,CO,80720",2026-02-01
