CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2024-04-17,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2024-05-10,2,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2024-02-13,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",E,"Deficient, Provider has date of correction",2024-02-23,2,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2024-02-13,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,E,"Deficient, Provider has date of correction",2024-02-23,2,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2024-02-13,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2024-02-23,2,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,554,Allow residents to self-administer drugs if determined clinically appropriate.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",E,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,580,"Immediately tell the resident, the resident's doctor, and a family member of situations (injury/decline/room, etc.)  that affect the resident.",D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,623,"Provide timely notification to the resident, and if applicable to the resident representative and ombudsman, before transfer or discharge, including appeal rights.",D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Rights Deficiencies,625,Notify the resident or the resident’s representative in writing how long the nursing home will hold the resident’s bed in cases of transfer to a hospital or therapeutic leave.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Resident Assessment and Care Planning Deficiencies,658,Ensure services provided by the nursing facility meet professional standards of quality.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",D,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2022-05-17,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",F,"Deficient, Provider has date of correction",2022-06-09,2,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2024-01-02,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2024-01-26,3,N,N,Y,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-12-01,Health,F,Quality of Life and Care Deficiencies,690,"Provide appropriate care for residents who are continent or incontinent of bowel/bladder, appropriate catheter care,  and appropriate care  to prevent urinary tract infections.",D,"Deficient, Provider has date of correction",2023-12-31,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-10-20,Health,F,Resident Rights Deficiencies,552,"Ensure that residents are fully informed and understand their health status, care and treatments.",D,"Deficient, Provider has date of correction",2023-10-31,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-09-06,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2023-09-15,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-08-25,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2023-09-15,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-07-17,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,E,"Deficient, Provider has date of correction",2023-08-04,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-05-31,Health,F,Resident Rights Deficiencies,573,Let each resident or the resident's legal representative access or purchase copies of all the resident's records.,D,"Deficient, Provider has date of correction",2023-06-16,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-05-31,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2023-06-16,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-05-04,Health,F,Resident Rights Deficiencies,563,"Honor the resident's right to receive visitors of his or her choosing, at the time of his or her choosing.",D,"Deficient, Provider has date of correction",2023-05-19,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-04-19,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",609,"Timely report suspected abuse, neglect, or theft and report the results of the investigation to proper authorities.",D,"Deficient, Provider has date of correction",2023-05-12,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-04-19,Health,F,Resident Assessment and Care Planning Deficiencies,657,"Develop the complete care plan within 7 days of the comprehensive assessment; and prepared, reviewed, and revised by a team of health professionals.",D,"Deficient, Provider has date of correction",2023-05-12,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2023-02-28,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",D,"Deficient, Provider has date of correction",2023-03-24,3,N,Y,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Assessment and Care Planning Deficiencies,655,Create and put into place a plan for meeting the resident's most immediate needs within 48 hours of being admitted,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,677,Provide care and assistance to perform activities of daily living for any resident who is unable.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",E,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Administration Deficiencies,773,Provide or obtain laboratory tests/services when ordered and promptly tell the ordering practitioner of the results.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555566,CORONA POST ACUTE CENTER,2600 SOUTH MAIN STREET,CORONA,CA,92882,2020-03-11,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,D,"Deficient, Provider has date of correction",2020-04-28,3,Y,N,N,N,N,"2600 SOUTH MAIN STREET,CORONA,CA,92882",2026-02-01
555567,SOUTH COAST GLOBAL MEDICAL CENTER D/P SNF,2701 SOUTH BRISTOL STREET,SANTA ANA,CA,92704,2025-01-23,Health,F,Resident Rights Deficiencies,583,Keep residents' personal and medical records private and confidential.,F,"Deficient, Provider has date of correction",2025-02-23,1,Y,N,N,N,N,"2701 SOUTH BRISTOL STREET,SANTA ANA,CA,92704",2026-02-01
555567,SOUTH COAST GLOBAL MEDICAL CENTER D/P SNF,2701 SOUTH BRISTOL STREET,SANTA ANA,CA,92704,2025-01-23,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2025-02-23,1,Y,N,N,N,N,"2701 SOUTH BRISTOL STREET,SANTA ANA,CA,92704",2026-02-01
